"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040802908&doi=10.1016%2f0963-8687%2893%2990008-X&partnerID=40&md5=4f725c3ef33b7a5f9b698b65238a5bd8","information systems; information technology; strategic information systems planning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049110586&doi=10.1016%2f0963-8687%2892%2990018-r&partnerID=40&md5=f56937eaa98423254ec47550f49081d1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049115473&doi=10.1016%2f0963-8687%2892%2990024-Q&partnerID=40&md5=1325aa8d15f2d1971a65f1cd13d3e766","business processes; conceptual framework; levels of abstraction; patterns; perspectives; phases",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149320583&doi=10.1016%2f0963-8687%2895%2990001-2&partnerID=40&md5=258684fe04724e9ef37f97312b9d8285","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949147664&doi=10.1016%2f0963-8687%2894%2990009-4&partnerID=40&md5=e6114b503a1976afdbdae06c568b8445","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249003302&doi=10.1016%2f0963-8687%2893%2990002-R&partnerID=40&md5=2864e0990aea1ebc32e8324feb867abc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249002972&doi=10.1016%2f0963-8687%2893%2990030-E&partnerID=40&md5=a537cfdea5ea575a565d77508f1adf54","automotive industry (Australia); electronic data interchange (EDI); electronic trading; just-in-time (JIT) management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0013189523&doi=10.1016%2f0963-8687%2894%2990011-6&partnerID=40&md5=b788a2eecea91d5089158895d18b1807","government regulation information technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249001802&doi=10.1016%2f0963-8687%2893%2990031-5&partnerID=40&md5=f77633c9ad150b891de7ac2d7756f797","small business information systems; tourism information systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249010080&doi=10.1016%2f0963-8687%2892%2990016-P&partnerID=40&md5=1ccba760c71420daa811d6b4097487c6","effectiveness; implementation; information systems; success; user satisfaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949160180&doi=10.1016%2f0963-8687%2894%2990032-9&partnerID=40&md5=d590f30151e375970d543e030369d641","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000285274&doi=10.1016%2f0963-8687%2893%2990027-8&partnerID=40&md5=c93c413182d6a760127005dc7aeaeb88","business strategy; information systems; information technology; organization theory; strategic planning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028495950&doi=10.1016%2f0963-8687%2894%2990027-2&partnerID=40&md5=964fb89a54398d06974d1c6a2c001cfa","EDI; international trade","Competition; Costs; Data acquisition; Data handling; Errors; Information services; International trade; Management information systems; Port structures; Technology transfer; Electronic data interchange; Electronic trade integration; Information systems; Ocean port communities; Strategic analysis; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949167416&doi=10.1016%2f0963-8687%2893%2990017-5&partnerID=40&md5=61f104888deba1989d1f13b418a2cb6f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009040459&doi=10.1016%2f0963-8687%2895%2996805-I&partnerID=40&md5=505748a62d448216898ac5c8206c0745","expert systems; organization-wide evaluation; strategic impact",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141577143&doi=10.1016%2f0963-8687%2895%2980023-J&partnerID=40&md5=1f75785f305885e8a08b189514685cc7","benchmarks; business strategy; information systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249010119&doi=10.1016%2f0963-8687%2892%2990014-N&partnerID=40&md5=e9a96ea5fcc7267d5f373dd801eb5498","culture; development administration; information systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001482574&doi=10.1016%2f0963-8687%2893%2990028-9&partnerID=40&md5=c68457284a1f3f9f36e73d2b90317fb7","American workforce; telecommuting programmes; teleworkers",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949158034&doi=10.1016%2f0963-8687%2894%2990028-0&partnerID=40&md5=bfd8a9d7c5b8a2b21dc75bf9bbd69815","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149144802&doi=10.1016%2f0963-8687%2894%2990006-X&partnerID=40&md5=e86b1ef5099e8d60e630728f98a14074","automated teller machines (ATMs); electronic banking; innovation adoption; interorganizational systems (IOS); IT value; networks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149322610&doi=10.1016%2f0963-8687%2895%2980013-G&partnerID=40&md5=71590b7c48051975802876f3fd71d695","automotive industry; electronic data interchange; interorganizational systems; supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249015261&doi=10.1016%2f0963-8687%2892%2990006-I&partnerID=40&md5=93abab07eafd2ed02b582c2c46dd2b9e","concept analysis; inter-organization information systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949168696&doi=10.1016%2f0963-8687%2893%2990022-3&partnerID=40&md5=587029a5254d85f45f40d4e6e4555863","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028697017&doi=10.1016%2f0963-8687%2894%2990034-5&partnerID=40&md5=7936f8a10b6078a184d18bdcb648a792","computer-based systems; decision-making; managerial actions","Decision support systems; Information retrieval systems; Societies and institutions; Strategic planning; Managerial actions; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028699679&doi=10.1016%2f0963-8687%2894%2990037-X&partnerID=40&md5=c6959d39c4dbcbe3583b4682e9fc889a","business performance; IT innovations; IT strategy; scoping","Decision support systems; Financial data processing; Project management; Strategic planning; Development Bank of Singapore; Information technology strategy; Information technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249012024&doi=10.1016%2f0963-8687%2892%2990034-T&partnerID=40&md5=2b7b13350cc99ced240674cbd5c5cf61","advantage; IS; strategy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002070778&doi=10.1016%2f0963-8687%2892%2990004-G&partnerID=40&md5=dadb6b40d657409baa92f2030d3be531","information systems management; information systems planning; strategic planning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249003561&doi=10.1016%2f0963-8687%2893%2990019-7&partnerID=40&md5=8214c9ed48c6c549e1281b8d6d5d57ba","information systems; productivity; systems analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142691382&doi=10.1016%2f0963-8687%2895%2996803-G&partnerID=40&md5=e5b0967ad2318ac39a3e4fe8f784768b","churches; ETHICS; information systems; ITEM; voluntary organizations",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028497243&doi=10.1016%2f0963-8687%2894%2990029-9&partnerID=40&md5=f8239772499f9b465abdd7c3b925058b","IS project management; IS-line management partnerships; strategic systems","Information services; Inventory control; Marketing; Office automation; Personal computers; Project management; Societies and institutions; Technology transfer; Trucks; Information systems line management partnership; Information systems project management; Information technology; Strategic systems; Truck rental division; Management information systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38248999730&doi=10.1016%2f0963-8687%2893%2990010-8&partnerID=40&md5=2ae762456293741b91a50fa7e72bdc4f","information s; information systems planning success measures; information systems strategic planning; success of information systems strategic planning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049121832&doi=10.1016%2f0963-8687%2892%2990009-L&partnerID=40&md5=c93816f43e771b1c18e3afc0180a81b1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001639835&doi=10.1016%2f0963-8687%2895%2980002-8&partnerID=40&md5=379346601832d38685047f0c1235adab","career anchors; career management; career orientations; career paths; information systems; South Africa",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001829544&doi=10.1016%2f0963-8687%2894%2990003-5&partnerID=40&md5=d4ec369906159abaed3c951f809054c9","business process redesign; information systems; information technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049123334&doi=10.1016%2f0963-8687%2892%2990005-H&partnerID=40&md5=3b4567fce0f35027ca17503d99c5b8ae","economics; information production; information systems; information technology; management decision-making; requirements analysis; resources",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028710481&doi=10.1016%2f0963-8687%2894%2990033-7&partnerID=40&md5=0ee4fabc25bfcab8b7b7049cf73f8f79","competitive advantage; information technology for competitive advantage; organizational strategy; strategic information technology","Competition; Information retrieval systems; Information use; Societies and institutions; Strategic planning; Competitive advantage; Organizational strategy; Strategic information technology; Information technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746375494&doi=10.1016%2f0963-8687%2893%2990029-A&partnerID=40&md5=1486137e1055249c4ad238bee55eb9be","contract management; decision factors; information technology; outsourcing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0013364047&doi=10.1016%2f0963-8687%2892%2990028-U&partnerID=40&md5=9911469b7bff8ea8394015379a48e05a","competitive strategy; environment; strategic information",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949167180&doi=10.1016%2f0963-8687%2893%2990018-6&partnerID=40&md5=fb35cfde643bfd8b43a007723815577b","information systems; methodologies; methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011521131&doi=10.1016%2f0963-8687%2892%2990003-F&partnerID=40&md5=5502de8183ac531b8297b5c682b025d8","information systems management; strategic management; technology management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001765646&doi=10.1016%2f0963-8687%2895%2996806-J&partnerID=40&md5=5d66eea6a90369e571cd09bc07e18661","business process reengineering; information technology; politics of change",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149319700&doi=10.1016%2f0963-8687%2895%2980001-7&partnerID=40&md5=c08b8a8dd586f3f5dce236a7c86cb9a9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040471418&doi=10.1016%2f0963-8687%2895%2996804-H&partnerID=40&md5=3c4512922a30d09d7545cd6045e9cadc","implementation; office automation; office information systems; organizational change; organizational transformation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346788764&doi=10.1016%2f0963-8687%2892%2990019-S&partnerID=40&md5=c6241eabd1174d3b13507f30512fac43","electronic banking; globalization; inter-organizational information systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049123741&doi=10.1016%2f0963-8687%2892%2990023-P&partnerID=40&md5=922a2ea2acdb98fb91024083206d4bb6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949160277&doi=10.1016%2f0963-8687%2894%2990023-x&partnerID=40&md5=0dbbdfcbf824904497feb109f71a019d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009401495&doi=10.1016%2f0963-8687%2895%2980003-9&partnerID=40&md5=60fc25cda6afcd1b25d688c1f1d7fa8f","communication; decision making; executive support systems; information flows; strategic information",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039058006&doi=10.1016%2f0963-8687%2895%2980022-I&partnerID=40&md5=b3e517d1c5a3d27b0aba03bdf451d53f","business reeengineering; information systems; information technology; organizational transformation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002326864&doi=10.1016%2f0963-8687%2895%2980016-J&partnerID=40&md5=65a53ce5c60cc2fc25d404db7c6eaff2","business process reengineering; EDI networks; IT strategy; total logistics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028713280&doi=10.1016%2f0963-8687%2894%2990036-1&partnerID=40&md5=363e37de5da442b3883dfff649c236de","business process reengineering; coal mining; design tools; lean manufacturing; socio-technical design","Coal mines; Computer aided design; Design aids; Economic and social effects; Systems analysis; Business process reengineering; Lean manufacturing; Sociotechnical systems design; Process engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000340611&doi=10.1016%2f0963-8687%2892%2990036-V&partnerID=40&md5=8452ce350529e1ff2855dd461ac9a8fa","corporate strategy; IS planning process; IS strategy; organizational structure; strategic alignment; technology management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149319533&doi=10.1016%2f0963-8687%2895%2980019-M&partnerID=40&md5=e5a7b8a1ebc7812e90068f2e0f68541d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249002496&doi=10.1016%2f0963-8687%2893%2990024-5&partnerID=40&md5=64c39e57a99f61d69cc85764df617cdf","global information technology operations; information technology planning and implementation; international information systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0013220952&doi=10.1016%2f0963-8687%2893%2990003-S&partnerID=40&md5=03703707edc352f5da41ea59115c3449","information systems integration; information technology integration; post-acquisition management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149321632&doi=10.1016%2f0963-8687%2895%2980010-N&partnerID=40&md5=be0365b193e2ad4929d106f1c39aeff4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949172801&doi=10.1016%2f0963-8687%2893%2990026-7&partnerID=40&md5=f0815115fef7988bbafedb41869fd485","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028447038&doi=10.1016%2f0963-8687%2894%2990010-8&partnerID=40&md5=03b81d5370d8eb64df66fb1b3d0935c4","cross-cultural studies; global information technology strategy; international information systems practice; systems success","Information management; Information use; Management information systems; Marketing; Risks; Societies and institutions; Strategic planning; Technology transfer; Cross cultural studies; Global information technology strategy; Information resource deployment; International information systems practice; Organizational practice; Systems success; Information services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249008361&doi=10.1016%2f0963-8687%2892%2990017-Q&partnerID=40&md5=97cf3233946c3b8888f79d8ba8337305","electronic markets; implementation; inter-organizational systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028497777&doi=10.1016%2f0963-8687%2894%2990024-8&partnerID=40&md5=b4b1b0981fc487d66a5b65689663c913","information planning; information systems planning; information systems strategy; organizational learning","Information management; Information services; Management information systems; Societies and institutions; Technology; Information planning; Information systems planning; Information systems strategy; Information technology; Organizational learning; Strategic planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0010795077&doi=10.1016%2f0963-8687%2895%2996802-F&partnerID=40&md5=8a36a7bfb60437c25e11b251b8c9ebbc","executive information systems (EIS); management information; public organizations; strategic goals",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949152091&doi=10.1016%2f0963-8687%2894%2990002-7&partnerID=40&md5=70eab9a1940614726d2437385eece6bb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0005563918&doi=10.1016%2f0963-8687%2893%2990021-2&partnerID=40&md5=b91e4e37053a83d884d1e5ee423ef446","channel systems; delivery channel; financial services; information technology; service strategy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29144522023&doi=10.1016%2f0963-8687%2893%2990006-V&partnerID=40&md5=635785cc568fbd47b1f95b977898d7a5","globalization; information systems personnel; information technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049113365&doi=10.1016%2f0963-8687%2892%2990015-O&partnerID=40&md5=41cbb3b716f4d3ce8db72a86685d3307","control; governance; IT",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949149453&doi=10.1016%2f0963-8687%2894%2990013-2&partnerID=40&md5=d353132c84a0f486a9f8475f6faf2ee3","air express service; competitive advantage; information technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000276035&doi=10.1016%2f0963-8687%2895%2980020-Q&partnerID=40&md5=9ed825586120fd479ad250abb4ad68cf","interorganizational information systems; market competition; market structure; supply chain management; textile industry",""
